subject_id,trial_id,task_label,shap_obj_dwell_prop,shap_scene_dwell_prop,shap_obj_fix_count,shap_scene_fix_count,shap_obj_dwell_early_ms,shap_obj_dwell_middle_ms,shap_obj_dwell_late_ms,shap_scene_dwell_early_ms,shap_scene_dwell_middle_ms,shap_scene_dwell_late_ms,shap_mean_fix_duration_ms,shap_first_fix_latency_obj_ms,shap_obj_scene_transitions,shap_transition_entropy,shap_obj_revisits,shap_scene_revisits,shap_scanpath_length_deg,shap_fixation_dispersion,shap_saccade_amplitude_mean_deg
82,31,1,0.056057701939440034,0.04050453088938278,-0.01403787171852387,0.030732932635180246,-0.01232813134584483,-0.01995218898787869,-0.014699407133091771,0.05107944545809276,0.010639993739108927,0.002127155856583353,-0.012965016843932763,0.013094870087940016,0.010682478910224629,0.0010851932265796742,0.0004214521104098107,0.01058499031130354,0.022019241742942477,0.04708002436292662,0.03339700932555673
82,32,1,0.07045713932738487,0.05094989704928674,-0.0014765541960599577,0.03602481416664994,-0.002819850785716277,0.001526523926182714,0.011562401461473942,0.05283702258222272,0.010740946295586588,0.003124754924723848,-0.004119011492851894,0.04237264754156192,0.017404668766555595,0.002672778855128089,0.0006101348327897798,0.012357276440380984,0.0344079771348868,0.06731230981661358,0.04195909317261417
82,33,1,0.06409960892944168,0.04680865034839728,-0.006115793690954918,0.03743795684979857,-0.00917538123361358,-0.0015960127149175427,0.005176731441865637,0.05118159782370671,0.009688346154200245,0.0029278352053549164,-0.0190786907840413,-0.011365000505939785,0.017028620683594717,0.001777245427026872,0.0003153894854536877,0.011965539521296354,0.020899744151596233,0.07076795536986964,0.03731833350314963
82,34,1,0.06511157383914744,0.048759063578904444,0.0028116815832422925,0.03858029090998335,0.015249282744976155,-0.015515150339632583,-0.0006341678884110487,0.05574199671610027,0.010284155842876558,0.0017082706877009812,-0.008459352326060203,-0.04771066377909884,0.01703416798211749,0.002599030275792957,0.00033151805144740194,0.011952821661376534,0.01771305427755463,0.054046549650891014,0.03595690718387012
82,35,1,0.06500836519096938,0.04718586838535742,0.009132034237884043,0.03634561564035611,-0.0012733014002427416,0.006700356604086334,0.007028537920398244,0.05248359730710939,0.010784130255096785,0.0029615410232104312,-0.000321439821753447,0.04852521014006111,0.01633869916446398,0.003165032012300586,0.0007735675493283006,0.013017996628154801,0.030463881473052522,0.07415440711940902,0.037204975001399694
82,36,1,0.06842695529787929,0.04884213400844644,0.01536352563587929,0.04057927930280262,0.008913725220955309,0.007631528961812315,0.006872532439110205,0.052985847383826536,0.012335768305567952,0.0025085410475622866,0.011513420681730826,-0.006018935640646294,0.017567337163122095,0.0025487929086549874,0.00041903389465791847,0.013783479464148117,0.04458738230252046,0.039244416623991064,0.03744005665853794
82,37,1,0.06271632345725374,0.04519269022859715,0.007806244348488589,0.03745077164362123,-0.010492454318220027,-0.002002918379250543,-0.007402236029160455,0.0499765256671974,0.010318178307528328,0.003280342316577476,0.006501532404357208,0.01184702330266261,0.015727087770870292,0.002807403821871361,0.0005362738575759998,0.013640354399923463,0.03040975305920268,0.0602498206544834,0.05201080954247529
82,38,1,0.05425420375726378,0.04055539650593681,-0.00039098021035693296,0.033984998817835094,-0.0033374203626892803,0.0020610711269501477,0.00014678476934895367,0.050895545291236376,0.00980894256411371,0.002799687580291788,-0.0062393255972322224,-0.026055561599677438,0.010986046626365719,0.0008576060603069658,0.00017294943282787032,0.01201839088023131,0.02319902920037146,0.012657863310377713,0.040064577072281296
82,39,1,0.0690196080390073,0.04985810289100186,-0.0001356874217346668,0.03678495494489918,-0.008892426087410138,0.0007072014511734371,0.005729704424081018,0.05312097972112256,0.0107059066022482,0.00314656140882025,-0.005366684038732994,0.0494003991635098,0.016777016271398437,0.00327226468113636,0.0006718918240926161,0.011976879956909166,0.03543490823026119,0.06520282169312551,0.039439264095096474
82,40,1,0.05533576797660934,0.03923289421426786,-0.0018587583430016317,0.03126997297861089,-0.00493548792762128,-0.003833996943019785,0.007183528845936466,0.0445003578847993,0.010030360676864558,0.002506140053665928,-0.004335373400497499,-0.040387631544538456,0.012019067923654233,0.0020440907916562624,-9.941224420398416e-05,0.011031596005605198,0.019673832280216408,0.02437013762144262,0.0355668494656419
82,41,1,0.06603586833898409,0.04748667882007546,-0.010343889056618908,0.03667788825829113,-0.006525110539192822,-0.009612011633046808,0.0017429854412161956,0.04971603764116975,0.009333430295739685,0.0021319962211887493,-0.022230624299179935,-0.0065231427585977116,0.015582278944666413,0.002579679805394402,0.0006978673727978951,0.010067760837333696,0.01961857560425725,0.022576972225920946,0.05097626452555728
82,42,1,0.06491959173305518,0.04675108138056918,0.005317160999688547,0.03657143140618246,0.008558482172180621,-0.00035467428896796064,0.008931599416865789,0.05397489482233589,0.010303832476321542,0.002515137151129101,-0.002184656430799971,0.017851834423649696,0.016517041964159304,0.0025552061012180352,0.0005033983619075204,0.012205101877999643,0.016454959007676902,0.05685272850980627,0.03710827174077554
82,43,1,0.06582251806935956,0.046600159326511584,0.004991819481875724,0.03598590686756913,0.003283691699349631,-0.00814786557496479,-0.0034134249068994964,0.05201164854335045,0.010684687439619181,0.002578759103314963,-0.00020601472127595113,0.019657924414147383,0.015042447280207807,0.002747669153875745,0.000447175041645532,0.011857433455281924,0.02010290009463416,0.058921916765867874,0.038631025675716434
82,44,1,0.06429961248098784,0.04607952809686138,-0.008536239111033978,0.03367034636242032,-0.011148826216743577,-0.00484111174735074,0.008305306927048655,0.0500687476800456,0.009849291079372652,0.0018504529893362356,-0.01416912854740921,-0.00067881979220144,0.013820135453023371,0.003237959817123387,0.0006186781516543741,0.009724790449298974,0.02239634372125639,0.061025940741108224,0.03224339524737048
82,89,0,-0.07048966653434509,-0.054071538465982144,-0.001416350794866414,-0.040419248979889966,-0.004479122167667688,-0.0005907857958875663,-0.0013608341774955283,-0.08217148043672319,0.018425826752750313,0.0015993056595197783,0.00461816480941736,0.023254333904362504,-0.008106266185955252,-0.0021150651608670815,0.001066030566329564,-0.015969246178957813,-0.035638627257149696,-0.04750997990212492,-0.04287566220936457
82,90,0,0.04739321318849798,0.03596240300702606,-0.014486703346701907,0.026625285286907864,-0.025345097173643895,-0.015064585974125723,-0.009424652066517096,0.04374421273344427,0.009084076787376424,0.0027772821215516076,-0.027643097255447738,-0.004594641655688825,0.010120469537258476,0.00044774657755611996,-6.65890409701769e-05,0.010237063192238114,0.0012762470826938456,-0.014043884755395258,0.02728560745357602
82,91,0,-0.00391058365833039,-0.005996040608322268,-0.021472596035430853,-0.007644339388247846,-0.02006086968444284,-0.017824640584655892,-0.011139282644463578,-0.08062072249092432,0.006301040534546789,-0.0005259424206714944,-0.028149567568870496,-0.05612383251925948,-0.020130773668309895,-0.0011686398158938305,-0.003525792351054644,0.006823790454622741,0.014481092565796508,0.037889918004958875,0.03663854274011535
82,92,0,0.053643305734116964,0.03633710743272756,-0.009747847986638958,0.029096364297687537,-0.0273178009474748,-0.0024544300762517355,-0.0025689623949128435,0.04938387881681865,0.009534153048553635,0.0019001056415296873,-0.022281564535536754,-0.0020382613759693273,0.011591164129586056,0.001331792672203074,0.000463315855523678,0.009933892103434818,0.0007543527482636794,0.02148852623913924,0.0015870384948379673
82,93,0,0.05503378441601219,0.0389164520980073,-0.006878896828241813,0.028286603832150526,-0.017729339020332163,-0.019145790388827702,-0.011853289856329058,0.04651569524423115,0.009189909498671404,0.002114070660201288,-0.024040972872363234,0.0016992633190308136,0.011158605821126292,0.0009322211341370205,0.00023040808860799107,0.009546580660582544,-0.006793221187581678,0.025785729766374325,-0.0039039300179171954
82,95,0,0.014119589811630685,0.010924629953221575,0.0012407403008573264,-0.005625706444433425,-0.003001834581386161,-0.037761582846665045,-0.015197389383638724,-0.105521386839013,0.008192643341069403,-0.002727467235727728,-0.002810292619316222,-0.07833740871542023,-0.02154082529666066,-0.0025006498606258572,-0.004483263042540502,0.009573371552965507,0.032732099119134286,0.05278430162602739,0.04726809253671902
82,96,0,0.055510128460959283,0.037547249208030334,-0.015433163075270723,0.030022192648007817,-0.013094370212541234,-0.0007782062178019772,-0.005295629079039975,0.05011947907410784,0.009379321247561159,0.0021245625842962793,-0.01863146544508621,-0.004778727417213935,0.013534589873126857,0.001376516738344341,0.00013712080909580456,0.011186448606165087,-0.002976763570531374,0.014386520168291974,0.016769849010421514
82,97,0,-0.06829000309736637,-0.049440323910120126,0.002206313671882434,-0.04373127030128546,-0.007661930601321046,0.0017593035108667905,-0.0013246348599293789,-0.1183278069839731,0.015800573100718866,-0.0029234346076573428,-0.0035663929594870313,-0.021363031244507478,-0.013233366781018477,-0.0036309250627054785,0.00030272464673031956,-0.020861163464790753,-0.02575500966010682,0.01663725045233831,-0.025909902895497695
82,109,0,0.06184313357284033,0.04442140124516148,-0.002957353726286494,0.03895346129574842,-0.008152733981244008,-0.017072850876623698,-0.0030709478093394853,0.05551647890831332,0.010312681900564264,0.0019589255392623776,-0.010869055296544416,-0.01258407766590232,0.019310037828754643,0.0015989408105956016,0.000518125192645296,0.012393519851071566,0.02170243030469099,0.038566125264840476,0.018978925843462696
82,112,0,-0.06713884470544977,-0.050767792749112514,0.0008947610205387889,-0.0419461054956967,0.003214316555063781,0.003966182858466901,0.0013554785582311352,-0.0789615455569781,-0.02442323542750573,0.0022395456677087016,0.0028860180505686905,-0.026824482856079395,0.004032371862211915,-0.0008892360809552798,0.0004786621367327793,0.02774259398851129,-0.028701036068369976,-0.04469735285216551,-0.035556979812276325
82,114,0,0.04316935160851586,0.033911456787386114,-0.0014962057969873028,0.008481604851152789,0.008030384929502029,0.001181406916265666,-0.0054784096656926625,-0.05487761739313171,0.015108289312530412,0.0031520867161736413,-0.0013703822236423673,-0.017868456637640213,-0.01751225377960687,-0.004115272949547528,-0.0003065813757671525,-0.02433137256497567,0.050555045169021845,-0.04395107046011162,-0.010684523020840964
82,122,0,0.01282893759025012,0.007770980557134173,-0.02122279712365726,0.010672421347956085,-0.0348508497163002,-0.006717772938570581,-0.0020734491889786415,0.07076104237864879,-0.011134636304567697,0.0017083867471008591,-0.05312646694216783,0.031072193057986714,-0.00906020095297406,-0.004344159805599489,-0.0011507163625569864,0.011237292486047282,-0.028050120689070094,-0.04516381719493667,-0.03473714460531517
82,137,0,0.03748635099826569,0.03151479425426257,-0.024887891748967342,0.010234035462494705,-0.03879220062457436,-0.0023494715450055378,0.00454139201426141,-0.036459575427405626,0.009766528869541996,0.0007844865904735829,-0.04028883145942225,-0.02599022448337485,-0.0033017268310702947,0.001205278157125122,-0.0006113181287434091,0.010330694501585152,0.013844018682171177,0.00543676395104749,-0.020522750961238137
82,139,0,0.05035948440069342,0.035558578818349694,-0.018231065331093005,0.028617950505062644,-0.008225812239866221,-0.020090455484459716,-0.011400129807551486,0.04294043820157678,0.00987672010324158,0.0023143641331582047,-0.03146958189537826,-0.016365526936813337,0.009873238688689471,0.00042261040951543303,-0.0003778499596691599,0.010034520424411658,0.011424287197332524,0.015111389202426103,0.015487953703680727
82,149,0,0.05519023738574303,0.03876256376534776,-0.015497484359569292,0.026927690546341587,-0.027069371299518603,-0.02597893120577825,-0.008388230548106878,0.04425247713754721,0.00923910964334611,0.0019686770091387456,-0.032886833718007505,0.007106779406823534,0.009969768647263491,0.0019312628509417405,0.00019158694972025496,0.008919522500716632,0.007507631747780658,0.03622048519371678,0.013020644351730849
82,153,0,-0.08603233402876267,-0.07295911529789176,0.0026844144778136562,0.011372737050833383,0.024183408659114936,-0.000795463778399446,-0.0113673690451739,0.07036281025153307,0.012247961510806983,-0.019619200687505348,0.0017041767733208231,-0.0053887639297873265,-0.0042062551454926,-0.0013925583133158799,0.0015634576153496582,0.01128433201861497,0.027274997011616852,0.009669225988501512,-0.01819548208257408
82,155,0,0.00927846265297353,0.003549177091750143,-0.00542040730553236,-0.005505186441264885,-0.0027158546428413866,-0.03153331805618825,-0.018882915331409112,0.009780915984033037,0.00867279344593421,-0.002447020675194491,-0.007393428965001192,-0.0679994210986895,-0.028084182211587195,-0.004083437467527413,-0.00198304029443392,0.0074576395351084205,0.00234638372842859,-0.02879673900301886,-0.0062682672091293485
82,156,0,0.05366998270357229,0.03778392990537266,-0.005085944355372605,0.03346508956633583,-0.0027624585265132963,-0.0043744646389692506,-0.0012142045885307584,0.05011430942980039,0.01075646251906653,0.0018789372352089385,0.002255072913660117,-0.06443011073403984,0.012812469930401948,0.0011764096892612176,-2.4917555152727905e-05,0.012227963508909225,0.02109176155410268,0.021854494109428208,0.024005811977482163
82,159,0,0.05848014514020899,0.04172529496010409,-0.002753836744375385,0.03336064234049788,-0.007051587017549378,-0.01634973397042726,-0.008252694495294722,0.05142647147757068,0.00966701254274137,0.0018435439363958092,-0.01849516511616901,-0.06456142929363905,0.013656374387029366,0.001281452681685613,0.00026741275142166146,0.009924211915030182,0.005250136376987973,0.04454401586642257,0.024302669249137494
82,160,0,0.054151650090919975,0.0382765754510433,-0.012162493891245222,0.030318534088451695,-0.019166206463747757,-0.02015923658981512,-0.005108737902227912,0.04706951350290564,0.01023487726137738,0.002162330793223573,-0.006955231206749677,0.006891368457518904,0.0106794029020438,0.0008296966429300995,-0.00011668574050654683,0.011538541746746393,0.016079404209549265,0.008457843656684706,0.022167734441947078
82,162,0,0.055031776738376434,0.038245167665573475,-0.012297418039160962,0.029182355148910114,-0.01922589937033694,-0.021696741561472895,-0.008398324237699536,0.04784158459867021,0.009178411878263652,0.0017516485786032115,-0.021336421518891403,-0.0018934939100103733,0.012459216510575813,0.0009503923818767931,-7.3023066359250955e-06,0.012022204720269119,-0.003908426675770113,0.032319344102129555,0.024990913462743125
82,163,0,0.05212929743633883,0.0384063467257374,-0.003661710985647365,0.0308091864486906,-0.0216778746691174,-0.005526803627857609,-0.03825120209089344,0.04817768675126497,0.01021323613571252,0.001009444326436769,-0.008157060012684698,-0.0876948855683304,0.012486708878355294,0.002038819707862664,0.000254334488448306,0.011524045019956887,0.02391267562447213,0.022008655919098296,0.022521558775946138
82,167,0,0.05622175501794006,0.04012823492039742,0.00024192829220292628,0.03278411054846238,-0.010585204052827677,-0.01696888461563788,-0.008808504631927469,0.04770954195783061,0.010111954712364514,0.0020339050560007777,-0.004616616494183299,-0.018406641163917825,0.01455845858179954,0.001684285500646907,0.00016837924699992973,0.010837052756430496,0.015971769415519033,0.029527460551722298,0.015643826543744067
82,168,0,0.032688430698768166,0.019319725671195366,-0.0014302488406093055,0.022904446181970604,0.006151138446018444,0.0019414157527546272,-0.001030984762035518,0.0917782120103856,-0.009978052229973954,0.00027346000194263084,-0.006599174556120087,-0.04598898753574524,-0.005251603626418665,-0.0019769495972726753,-7.759222424816339e-05,0.015154486333926607,-0.02224368712234815,-0.05195448975816609,-0.042827933740447806
